0.00208333333333333,0.0653266906738281
0.00875,0.0619888305664063
0.0154166666666667,0.0581741333007813
0.0220833333333333,0.05340576171875
0.02875,0.0481605529785156
0.0354166666666667,0.0433921813964844
0.0420833333333333,0.0395774841308594
0.04875,0.0362396240234375
0.0554166666666667,0.0333786010742188
0.0620833333333333,0.030517578125
0.06875,0.0281333923339844
0.0754166666666667,0.0252723693847656
0.0820833333333333,0.0224113464355469
0.08875,0.019073486328125
0.0954166666666667,0.0157356262207031
0.102083333333333,0.0128746032714844
0.10875,0.011444091796875
0.115416666666667,0.0095367431640625
0.122083333333333,0.00810623168945313
0.12875,0.00715255737304688
0.135416666666667,0.00667572021484375
0.142083333333333,0.0057220458984375
0.14875,0.00429153442382813
0.155416666666667,0.003814697265625
0.162083333333333,0.00429153442382813
0.16875,0.00476837158203125
0.175416666666667,0.0057220458984375
0.182083333333333,0.0057220458984375
0.18875,0.00524520874023438
0.195416666666667,0.00429153442382813
0.202083333333333,0.00238418579101563
0.20875,0.000476837158203125
0.215416666666667,-0.00143051147460938
0.222083333333333,-0.00238418579101563
0.22875,-0.00333786010742188
0.235416666666667,-0.00429153442382813
0.242083333333333,-0.0057220458984375
0.24875,-0.00667572021484375
0.255416666666667,-0.00715255737304688
0.262083333333333,-0.00762939453125
0.26875,-0.00715255737304688
0.275416666666667,-0.00619888305664063
0.282083333333333,-0.00524520874023438
0.28875,-0.00429153442382813
0.295416666666667,-0.003814697265625
0.302083333333333,-0.003814697265625
0.30875,-0.003814697265625
0.315416666666667,-0.00429153442382813
0.322083333333333,-0.00476837158203125
0.32875,-0.00524520874023438
0.335416666666667,-0.00619888305664063
0.342083333333333,-0.00667572021484375
0.34875,-0.00762939453125
0.355416666666667,-0.00810623168945313
0.362083333333333,-0.00858306884765625
0.36875,-0.00858306884765625
0.375416666666667,-0.00810623168945313
0.382083333333333,-0.00762939453125
0.38875,-0.00762939453125
0.395416666666667,-0.00715255737304688
0.402083333333333,-0.00619888305664063
0.40875,-0.00524520874023438
0.415416666666667,-0.00476837158203125
0.422083333333333,-0.00524520874023438
0.42875,-0.0057220458984375
0.435416666666667,-0.00715255737304688
0.442083333333333,-0.00905990600585938
0.44875,-0.0119209289550781
0.455416666666667,-0.0143051147460938
0.462083333333333,-0.0157356262207031
0.46875,-0.0162124633789063
0.475416666666667,-0.0157356262207031
0.482083333333333,-0.0152587890625
0.48875,-0.0147819519042969
0.495416666666667,-0.0138282775878906
0.502083333333333,-0.0128746032714844
0.50875,-0.0123977661132813
0.515416666666667,-0.0119209289550781
0.522083333333333,-0.0109672546386719
0.52875,-0.0100135803222656
0.535416666666667,-0.0095367431640625
0.542083333333333,-0.0095367431640625
0.54875,-0.0095367431640625
0.555416666666667,-0.0100135803222656
0.562083333333333,-0.0095367431640625
0.56875,-0.00476837158203125
0.575416666666667,0.00810623168945313
0.582083333333333,0.0338554382324219
0.58875,0.0772476196289063
0.595416666666667,0.138759613037109
0.602083333333333,0.213146209716797
0.60875,0.290393829345703
0.615416666666667,0.357627868652344
0.622083333333333,0.405311584472656
0.62875,0.426769256591797
0.635416666666667,0.422477722167969
0.642083333333333,0.397682189941406
0.64875,0.361442565917969
0.655416666666667,0.322341918945313
0.662083333333333,0.286102294921875
0.66875,0.254154205322266
0.675416666666667,0.226974487304688
0.682083333333333,0.204563140869141
0.68875,0.190258026123047
0.695416666666667,0.188350677490234
0.702083333333333,0.202178955078125
0.70875,0.234127044677734
0.715416666666667,0.285625457763672
0.722083333333333,0.357627868652344
0.72875,0.448226928710938
0.735416666666667,0.554084777832031
0.742083333333333,0.659942626953125
0.74875,0.742912292480469
0.755416666666667,0.781059265136719
0.762083333333333,0.767230987548828
0.76875,0.705718994140625
0.775416666666667,0.606536865234375
0.782083333333333,0.486850738525391
0.78875,0.372886657714844
0.795416666666667,0.284194946289063
0.802083333333333,0.226020812988281
0.80875,0.191211700439453
0.815416666666667,0.169277191162109
0.822083333333333,0.154018402099609
0.82875,0.141143798828125
0.835416666666667,0.12969970703125
0.842083333333333,0.119686126708984
0.84875,0.110149383544922
0.855416666666667,0.101089477539063
0.862083333333333,0.0925064086914063
0.86875,0.0844001770019531
0.875416666666667,0.0772476196289063
0.882083333333333,0.0729560852050781
0.88875,0.0743865966796875
0.895416666666667,0.0867843627929688
0.902083333333333,0.117778778076172
0.90875,0.174999237060547
0.915416666666667,0.264644622802734
0.922083333333333,0.38909912109375
0.92875,0.544548034667969
0.935416666666667,0.722885131835938
0.942083333333333,0.907421112060547
0.94875,1.07574462890625
0.955416666666667,1.2059211730957
0.962083333333333,1.28078460693359
0.96875,1.29222869873047
0.975416666666667,1.24168395996094
0.982083333333333,1.13487243652344
0.98875,0.988006591796875
0.995416666666667,0.820159912109375
1.00208333333333,0.652313232421875
1.00875,0.501155853271484
1.01541666666667,0.384807586669922
1.02208333333333,0.320911407470703
1.02875,0.313758850097656
1.03541666666667,0.352859497070313
1.04208333333333,0.424385070800781
1.04875,0.519275665283203
1.05541666666667,0.627040863037109
1.06208333333333,0.731468200683594
1.06875,0.822067260742188
1.07541666666667,0.884532928466797
1.08208333333333,0.858306884765625
1.08875,0.645637512207031
1.09541666666667,0.233173370361328
1.10208333333333,-0.263690948486328
1.10875,-0.694751739501953
1.11541666666667,-0.990390777587891
1.12208333333333,-1.12628936767578
1.12875,-1.05476379394531
1.13541666666667,-0.787258148193359
1.14208333333333,-0.447273254394531
1.14875,-0.184059143066406
1.15541666666667,-0.0481605529785156
1.16208333333333,0.00429153442382813
1.16875,0.0224113464355469
1.17541666666667,0.0290870666503906
1.18208333333333,0.0319480895996094
1.18875,0.0329017639160156
1.19541666666667,0.0333786010742188
1.20208333333333,0.0338554382324219
1.20875,0.0333786010742188
1.21541666666667,0.0319480895996094
1.22208333333333,0.0309944152832031
1.22875,0.0309944152832031
1.23541666666667,0.0309944152832031
1.24208333333333,0.030517578125
1.24875,0.0290870666503906
1.25541666666667,0.0271797180175781
1.26208333333333,0.0257492065429688
1.26875,0.0233650207519531
1.27541666666667,0.0209808349609375
1.28208333333333,0.0195503234863281
1.28875,0.019073486328125
1.29541666666667,0.0195503234863281
1.30208333333333,0.0200271606445313
1.30875,0.019073486328125
1.31541666666667,0.0176429748535156
1.32208333333333,0.0157356262207031
1.32875,0.0143051147460938
1.33541666666667,0.0133514404296875
1.34208333333333,0.0119209289550781
1.34875,0.0109672546386719
1.35541666666667,0.0104904174804688
1.36208333333333,0.0095367431640625
1.36875,0.00810623168945313
1.37541666666667,0.00715255737304688
1.38208333333333,0.00619888305664063
1.38875,0.00619888305664063
1.39541666666667,0.00667572021484375
1.40208333333333,0.00715255737304688
1.40875,0.00762939453125
1.41541666666667,0.00762939453125
1.42208333333333,0.00667572021484375
1.42875,0.0057220458984375
1.43541666666667,0.00524520874023438
1.44208333333333,0.00524520874023438
1.44875,0.00476837158203125
1.45541666666667,0.00429153442382813
1.46208333333333,0.003814697265625
1.46875,0.00286102294921875
1.47541666666667,0.00238418579101563
1.48208333333333,0.00238418579101563
1.48875,0.00333786010742188
1.49541666666667,0.00524520874023438
1.50208333333333,0.00762939453125
1.50875,0.0109672546386719
1.51541666666667,0.0147819519042969
1.52208333333333,0.0195503234863281
1.52875,0.0262260437011719
1.53541666666667,0.0338554382324219
1.54208333333333,0.0414848327636719
1.54875,0.0481605529785156
1.55541666666667,0.0519752502441406
1.56208333333333,0.0529289245605469
1.56875,0.0510215759277344
1.57541666666667,0.0462532043457031
1.58208333333333,0.0400543212890625
1.58875,0.0329017639160156
1.59541666666667,0.026702880859375
1.60208333333333,0.0219345092773438
1.60875,0.0176429748535156
1.61541666666667,0.0147819519042969
1.62208333333333,0.0123977661132813
1.62875,0.0104904174804688
1.63541666666667,0.00905990600585938
1.64208333333333,0.00810623168945313
1.64875,0.00715255737304688
1.65541666666667,0.00619888305664063
1.66208333333333,0.00619888305664063
1.66875,0.00619888305664063
1.67541666666667,0.0057220458984375
1.68208333333333,0.00476837158203125
1.68875,0.00333786010742188
1.69541666666667,0.0019073486328125
1.70208333333333,0.000476837158203125
1.70875,-0.000476837158203125
1.71541666666667,-0.000476837158203125
1.72208333333333,-0.000476837158203125
1.72875,0.000476837158203125
1.73541666666667,0.00143051147460938
1.74208333333333,0.00238418579101563
1.74875,0.00238418579101563
1.75541666666667,0.00143051147460938
1.76208333333333,0
1.76875,-0.00095367431640625
1.77541666666667,-0.0019073486328125
1.78208333333333,-0.00333786010742188
1.78875,-0.00333786010742188
1.79541666666667,-0.00333786010742188
1.80208333333333,-0.00238418579101563
1.80875,-0.0019073486328125
1.81541666666667,-0.00238418579101563
1.82208333333333,-0.00333786010742188
1.82875,-0.00476837158203125
1.83541666666667,-0.00619888305664063
1.84208333333333,-0.00715255737304688
1.84875,-0.00762939453125
1.85541666666667,-0.00715255737304688
1.86208333333333,-0.00619888305664063
1.86875,-0.0057220458984375
1.87541666666667,-0.00524520874023438
1.88208333333333,-0.00476837158203125
1.88875,-0.00429153442382813
1.89541666666667,-0.00333786010742188
1.90208333333333,-0.00238418579101563
1.90875,-0.000476837158203125
1.91541666666667,0.00143051147460938
1.92208333333333,0.00333786010742188
1.92875,0.003814697265625
1.93541666666667,0.003814697265625
1.94208333333333,0.003814697265625
1.94875,0.003814697265625
1.95541666666667,0.003814697265625
1.96208333333333,0.00286102294921875
1.96875,0.00286102294921875
1.97541666666667,0.00333786010742188
1.98208333333333,0.003814697265625
1.98875,0.00429153442382813
1.99541666666667,0.00619888305664063
2.00208333333333,0.0104904174804688
2.00875,0.0166893005371094
2.01541666666667,0.0243186950683594
2.02208333333333,0.0348091125488281
2.02875,0.0472068786621094
2.03541666666667,0.06103515625
2.04208333333333,0.0734329223632813
2.04875,0.0848770141601563
2.05541666666667,0.0944137573242188
2.06208333333333,0.101566314697266
2.06875,0.1068115234375
2.07541666666667,0.110149383544922
2.08208333333333,0.112533569335938
2.08875,0.113010406494141
2.09541666666667,0.113010406494141
2.10208333333333,0.111579895019531
2.10875,0.109195709228516
2.11541666666667,0.105381011962891
2.12208333333333,0.101566314697266
2.12875,0.0977516174316406
2.13541666666667,0.0934600830078125
2.14208333333333,0.0886917114257813
2.14875,0.0834465026855469
2.15541666666667,0.0782012939453125
2.16208333333333,0.0710487365722656
2.16875,0.0629425048828125
2.17541666666667,0.0548362731933594
2.18208333333333,0.0467300415039063
2.18875,0.0395774841308594
2.19541666666667,0.0329017639160156
2.20208333333333,0.0271797180175781
2.20875,0.0224113464355469
2.21541666666667,0.0181198120117188
2.22208333333333,0.0147819519042969
2.22875,0.0119209289550781
2.23541666666667,0.0100135803222656
2.24208333333333,0.00905990600585938
2.24875,0.00905990600585938
2.25541666666667,0.00905990600585938
2.26208333333333,0.0095367431640625
2.26875,0.0100135803222656
2.27541666666667,0.0104904174804688
2.28208333333333,0.011444091796875
2.28875,0.0128746032714844
2.29541666666667,0.0147819519042969
2.30208333333333,0.0181198120117188
2.30875,0.0209808349609375
2.31541666666667,0.0238418579101563
2.32208333333333,0.026702880859375
2.32875,0.0281333923339844
2.33541666666667,0.0286102294921875
2.34208333333333,0.0290870666503906
2.34875,0.0290870666503906
2.35541666666667,0.0286102294921875
2.36208333333333,0.0286102294921875
2.36875,0.0290870666503906
2.37541666666667,0.0290870666503906
2.38208333333333,0.0281333923339844
2.38875,0.0262260437011719
2.39541666666667,0.0243186950683594
2.40208333333333,0.02288818359375
2.40875,0.0209808349609375
2.41541666666667,0.0185966491699219
2.42208333333333,0.0162124633789063
2.42875,0.0143051147460938
2.43541666666667,0.0119209289550781
2.44208333333333,0.00858306884765625
2.44875,0.00619888305664063
2.45541666666667,0.00429153442382813
2.46208333333333,0.003814697265625
2.46875,0.00429153442382813
2.47541666666667,0.0057220458984375
2.48208333333333,0.00667572021484375
2.48875,0.00667572021484375
2.49541666666667,0.00715255737304688
2.50208333333333,0.00762939453125
2.50875,0.00715255737304688
2.51541666666667,0.00667572021484375
2.52208333333333,0.00619888305664063
2.52875,0.00619888305664063
2.53541666666667,0.00524520874023438
2.54208333333333,0.003814697265625
2.54875,0.00286102294921875
2.55541666666667,0.00238418579101563
2.56208333333333,0.0019073486328125
2.56875,0.00095367431640625
2.57541666666667,-0.000476837158203125
2.58208333333333,-0.00143051147460938
2.58875,-0.00286102294921875
2.59541666666667,-0.00429153442382813
2.60208333333333,-0.00524520874023438
2.60875,-0.0057220458984375
2.61541666666667,-0.00524520874023438
2.62208333333333,-0.00524520874023438
2.62875,-0.00429153442382813
2.63541666666667,-0.00333786010742188
2.64208333333333,-0.00238418579101563
2.64875,-0.000476837158203125
2.65541666666667,0.00143051147460938
2.66208333333333,0.00429153442382813
2.66875,0.00715255737304688
2.67541666666667,0.00905990600585938
2.68208333333333,0.011444091796875
2.68875,0.0147819519042969
2.69541666666667,0.019073486328125
2.70208333333333,0.0238418579101563
2.70875,0.0295639038085938
2.71541666666667,0.0367164611816406
2.72208333333333,0.0448226928710938
2.72875,0.05340576171875
2.73541666666667,0.0624656677246094
2.74208333333333,0.0734329223632813
2.74875,0.0853538513183594
2.75541666666667,0.0977516174316406
2.76208333333333,0.110626220703125
2.76875,0.125408172607422
2.77541666666667,0.142574310302734
2.78208333333333,0.164031982421875
2.78875,0.192165374755859
2.79541666666667,0.233650207519531
2.80208333333333,0.298976898193359
2.80875,0.409603118896484
2.81541666666667,0.604629516601563
2.82208333333333,0.948429107666016
2.82875,1.53875350952148
2.83541666666667,2.51197814941406
2.84208333333333,4.03833389282227
2.84875,6.31284713745117
2.85541666666667,9.52625274658203
2.86208333333333,13.8225555419922
2.86875,19.2427635192871
2.87541666666667,25.6686210632324
2.88208333333333,32.7835083007813
2.88875,40.071964263916
2.89541666666667,46.867847442627
2.90208333333333,52.4487495422363
2.90875,56.1647415161133
2.91541666666667,57.5718879699707
2.92208333333333,56.5276145935059
2.92875,53.2145500183105
2.93541666666667,48.0971336364746
2.94208333333333,41.8224334716797
2.94875,35.0871086120605
2.95541666666667,28.5124778747559
2.96208333333333,22.5534439086914
2.96875,17.4732208251953
2.97541666666667,13.3533477783203
2.98208333333333,10.1432800292969
2.98875,7.71236419677734
2.99541666666667,5.90038299560547
3.00208333333333,4.55808639526367
3.00875,3.55958938598633
3.01541666666667,2.80952453613281
3.02208333333333,2.23827362060547
3.02875,1.79672241210938
3.03541666666667,1.45292282104492
3.04208333333333,1.18207931518555
3.04875,0.968456268310547
3.05541666666667,0.798702239990234
3.06208333333333,0.665187835693359
3.06875,0.558376312255859
3.07541666666667,0.4730224609375
3.08208333333333,0.403881072998047
3.08875,0.347614288330078
3.09541666666667,0.302314758300781
3.10208333333333,0.265598297119141
3.10875,0.235080718994141
3.11541666666667,0.208854675292969
3.12208333333333,0.187397003173828
3.12875,0.169277191162109
3.13541666666667,0.153541564941406
