0.00208333333333333,0.0362396240234375
0.00875,0.0333786010742188
0.0154166666666667,0.0309944152832031
0.0220833333333333,0.0290870666503906
0.02875,0.0271797180175781
0.0354166666666667,0.0252723693847656
0.0420833333333333,0.02288818359375
0.04875,0.0205039978027344
0.0554166666666667,0.0181198120117188
0.0620833333333333,0.0162124633789063
0.06875,0.0138282775878906
0.0754166666666667,0.0119209289550781
0.0820833333333333,0.0100135803222656
0.08875,0.00810623168945313
0.0954166666666667,0.00667572021484375
0.102083333333333,0.00619888305664063
0.10875,0.0057220458984375
0.115416666666667,0.0057220458984375
0.122083333333333,0.00524520874023438
0.12875,0.00429153442382813
0.135416666666667,0.00286102294921875
0.142083333333333,0.00143051147460938
0.14875,0.000476837158203125
0.155416666666667,0.000476837158203125
0.162083333333333,0
0.16875,0
0.175416666666667,-0.000476837158203125
0.182083333333333,-0.00095367431640625
0.18875,-0.00143051147460938
0.195416666666667,-0.00286102294921875
0.202083333333333,-0.003814697265625
0.20875,-0.00429153442382813
0.215416666666667,-0.00476837158203125
0.222083333333333,-0.00524520874023438
0.22875,-0.00524520874023438
0.235416666666667,-0.0057220458984375
0.242083333333333,-0.00524520874023438
0.24875,-0.00524520874023438
0.255416666666667,-0.0057220458984375
0.262083333333333,-0.00619888305664063
0.26875,-0.00715255737304688
0.275416666666667,-0.00762939453125
0.282083333333333,-0.00858306884765625
0.28875,-0.00905990600585938
0.295416666666667,-0.00905990600585938
0.302083333333333,-0.00858306884765625
0.30875,-0.00858306884765625
0.315416666666667,-0.00858306884765625
0.322083333333333,-0.00905990600585938
0.32875,-0.00905990600585938
0.335416666666667,-0.0095367431640625
0.342083333333333,-0.0095367431640625
0.34875,-0.0095367431640625
0.355416666666667,-0.0095367431640625
0.362083333333333,-0.0100135803222656
0.36875,-0.0104904174804688
0.375416666666667,-0.0109672546386719
0.382083333333333,-0.011444091796875
0.38875,-0.011444091796875
0.395416666666667,-0.0104904174804688
0.402083333333333,-0.00905990600585938
0.40875,-0.00810623168945313
0.415416666666667,-0.00762939453125
0.422083333333333,-0.00715255737304688
0.42875,-0.00762939453125
0.435416666666667,-0.00905990600585938
0.442083333333333,-0.0109672546386719
0.44875,-0.0128746032714844
0.455416666666667,-0.0152587890625
0.462083333333333,-0.0162124633789063
0.46875,-0.0171661376953125
0.475416666666667,-0.0171661376953125
0.482083333333333,-0.0166893005371094
0.48875,-0.0157356262207031
0.495416666666667,-0.0152587890625
0.502083333333333,-0.0152587890625
0.50875,-0.0152587890625
0.515416666666667,-0.0138282775878906
0.522083333333333,-0.0123977661132813
0.52875,-0.011444091796875
0.535416666666667,-0.0104904174804688
0.542083333333333,-0.0095367431640625
0.54875,-0.00905990600585938
0.555416666666667,-0.0095367431640625
0.562083333333333,-0.0095367431640625
0.56875,-0.00619888305664063
0.575416666666667,0.00476837158203125
0.582083333333333,0.0276565551757813
0.58875,0.0677108764648438
0.595416666666667,0.124454498291016
0.602083333333333,0.193119049072266
0.60875,0.265121459960938
0.615416666666667,0.32806396484375
0.622083333333333,0.372409820556641
0.62875,0.392913818359375
0.635416666666667,0.38909912109375
0.642083333333333,0.365734100341797
0.64875,0.331878662109375
0.655416666666667,0.295162200927734
0.662083333333333,0.259876251220703
0.66875,0.2288818359375
0.675416666666667,0.203132629394531
0.682083333333333,0.18310546875
0.68875,0.171184539794922
0.695416666666667,0.170707702636719
0.702083333333333,0.186443328857422
0.70875,0.220775604248047
0.715416666666667,0.274658203125
0.722083333333333,0.347614288330078
0.72875,0.440120697021484
0.735416666666667,0.546455383300781
0.742083333333333,0.651359558105469
0.74875,0.731945037841797
0.755416666666667,0.767707824707031
0.762083333333333,0.751018524169922
0.76875,0.6866455078125
0.775416666666667,0.584602355957031
0.782083333333333,0.463485717773438
0.78875,0.348091125488281
0.795416666666667,0.257015228271484
0.802083333333333,0.195980072021484
0.80875,0.158786773681641
0.815416666666667,0.136852264404297
0.822083333333333,0.121593475341797
0.82875,0.109672546386719
0.835416666666667,0.100135803222656
0.842083333333333,0.0920295715332031
0.84875,0.0853538513183594
0.855416666666667,0.0786781311035156
0.862083333333333,0.0729560852050781
0.86875,0.0681877136230469
0.875416666666667,0.0638961791992188
0.882083333333333,0.0600814819335938
0.88875,0.0586509704589844
0.895416666666667,0.0624656677246094
0.902083333333333,0.0753402709960938
0.90875,0.0996589660644531
0.915416666666667,0.137805938720703
0.922083333333333,0.192165374755859
0.92875,0.260353088378906
0.935416666666667,0.338077545166016
0.942083333333333,0.417232513427734
0.94875,0.488758087158203
0.955416666666667,0.544071197509766
0.962083333333333,0.576019287109375
0.96875,0.579833984375
0.975416666666667,0.555992126464844
0.982083333333333,0.507831573486328
0.98875,0.4425048828125
0.995416666666667,0.368595123291016
1.00208333333333,0.295639038085938
1.00875,0.231742858886719
1.01541666666667,0.186920166015625
1.02208333333333,0.174045562744141
1.02875,0.196456909179688
1.03541666666667,0.245571136474609
1.04208333333333,0.313282012939453
1.04875,0.394344329833984
1.05541666666667,0.482082366943359
1.06208333333333,0.566005706787109
1.06875,0.637531280517578
1.07541666666667,0.689029693603516
1.08208333333333,0.676631927490234
1.08875,0.524044036865234
1.09541666666667,0.208854675292969
1.10208333333333,-0.185489654541016
1.10875,-0.538349151611328
1.11541666666667,-0.784397125244141
1.12208333333333,-0.903129577636719
1.12875,-0.860214233398438
1.13541666666667,-0.656604766845703
1.14208333333333,-0.382900238037109
